24190866424422,189003727462,11,78,12,100002,218.19.207.102,2017-03-01 00:20:55,2017-03-01 00:03:27
24190866424879,189003727918,11,77,7,100005,125.84.184.227,2017-03-01 00:13:33,2017-03-01 00:03:28
24190866425401,189003728439,11,56,3,100005,223.104.246.171,2017-03-01 00:35:30,2017-03-01 00:05:40
24190866426970,189003730007,11,69,4,100001,42.91.168.182,2017-03-01 00:16:03,2017-03-01 00:07:10
24190866426578,189003729615,11,68,4,100005,116.26.9.194,2017-03-01 00:31:53,2017-03-01 00:08:40
24190866426322,189003729359,11,74,7,100001,103.244.253.141,2017-03-01 00:50:52,2017-03-01 00:10:16
24190866424655,189003727700,11,75,8,100005,14.156.39.29,2017-03-01 00:17:09,2017-03-01 00:10:24
24190866424479,189003727518,11,77,10,100005,223.211.93.99,2017-03-01 00:25:02,2017-03-01 00:14:54
24193550779776,189045671293,11,73,6,100005,223.104.1.200,2017-03-01 00:43:12,2017-03-01 00:35:37
24190866424479,189003727518,11,77,10,100005,223.211.93.99,2017-03-01 01:34:50,2017-03-01 00:37:12
24190866424879,189003727918,11,77,7,100005,123.147.244.14,2017-03-01 00:47:39,2017-03-01 00:37:48
24193550780519,189045672036,11,71,4,100001,14.117.34.79,2017-03-01 00:50:15,2017-03-01 00:42:06
24193550778946,189045670465,11,63,4,100005,14.217.201.152,2017-03-01 00:55:19,2017-03-01 00:45:56
24193550780443,189045671959,11,67,4,100005,113.81.19.218,2017-03-01 01:15:07,2017-03-01 00:55:10
24190866426322,189003729359,11,74,7,100001,103.244.253.141,2017-03-01 01:15:55,2017-03-01 01:08:44
24190866424655,189003727700,11,75,8,100005,14.156.39.29,2017-03-01 02:55:39,2017-03-01 01:16:39
24193550779809,189045671326,11,75,6,100005,14.126.53.178,2017-03-01 01:40:33,2017-03-01 01:22:42
24193550780331,189045671847,11,62,4,100005,93.201.148.198,2017-03-01 01:36:37,2017-03-01 01:26:51
24196235132935,189087612935,11,50,5,100001,124.14.125.65,2017-03-01 02:58:04,2017-03-01 01:36:13
24190866424779,189003727817,11,58,4,100005,222.65.155.142,2017-03-01 02:04:48,2017-03-01 01:58:12
24190866424652,189003727691,11,75,6,100005,118.73.185.179,2017-03-01 03:02:04,2017-03-01 01:58:27
24190866424730,189003727769,11,72,4,100008,77.188.225.180,2017-03-01 04:38:19,2017-03-01 04:18:43
24190866424655,189003727700,11,75,8,100005,14.156.39.29,2017-03-01 05:13:38,2017-03-01 05:00:30
24190866424779,189003727817,11,58,4,100005,222.65.155.142,2017-03-01 05:18:44,2017-03-01 05:00:34
24190866424730,189003727769,11,72,4,100008,77.188.225.180,2017-03-01 05:36:45,2017-03-01 05:13:20
24190866424655,189003727700,11,75,8,100005,14.156.39.29,2017-03-01 06:08:38,2017-03-01 05:14:20
24190866424642,189003727681,11,57,4,100005,220.115.236.23,2017-03-01 05:39:43,2017-03-01 05:31:41
24190866424730,189003727769,11,72,4,100008,77.188.225.180,2017-03-01 06:03:41,2017-03-01 05:39:27
24190866424492,189003727531,11,76,12,100002,180.99.85.141,2017-03-01 06:04:06,2017-03-01 05:47:06
24190866426659,189003729696,11,57,4,100002,60.179.65.82,2017-03-01 06:11:32,2017-03-01 05:59:10
24190866424399,189003727439,11,79,14,100002,49.64.29.250,2017-03-01 06:09:57,2017-03-01 05:59:35
24190866424655,189003727700,11,76,8,100005,14.156.39.29,2017-03-01 06:23:18,2017-03-01 06:17:16
24190866424676,189003727715,11,73,9,100005,36.57.46.181,2017-03-01 07:05:15,2017-03-01 06:29:42
24190866426725,189003729762,11,66,4,100005,61.172.222.206,2017-03-01 06:41:58,2017-03-01 06:29:48
24190866424655,189003727700,11,76,8,100005,14.156.39.29,2017-03-01 06:36:29,2017-03-01 06:30:59
24190866424422,189003727462,11,78,12,100002,218.19.207.102,2017-03-01 07:10:01,2017-03-01 06:34:53
24190866424938,189003727977,11,77,12,100005,58.34.229.237,2017-03-01 07:12:04,2017-03-01 06:45:04
24190866424294,189003727334,11,77,16,100002,183.207.217.77,2017-03-01 06:53:37,2017-03-01 06:47:31
24190866424655,189003727700,11,76,8,100005,120.197.197.124,2017-03-01 07:10:31,2017-03-01 07:04:05
24196235132948,189087612948,11,57,3,100005,58.34.229.237,2017-03-01 07:19:00,2017-03-01 07:07:16
24193550780381,189045671897,11,68,4,100005,125.115.43.42,2017-03-01 07:21:48,2017-03-01 07:11:35
24190866424938,189003727977,11,77,12,100005,58.34.229.237,2017-03-01 07:27:54,2017-03-01 07:14:05
24190866424655,189003727700,11,76,8,100005,14.156.39.29,2017-03-01 07:32:51,2017-03-01 07:14:44
24190866424938,189003727977,11,77,12,100005,58.34.229.237,2017-03-01 07:36:39,2017-03-01 07:31:26
