54977192001637,429521895524,25,24,0,100028,14.120.86.253,2017-03-01 00:07:11,2017-03-01 00:01:27
54977192002039,429521895922,25,25,0,100028,183.7.83.247,2017-03-01 00:09:02,2017-03-01 00:02:39
54977192002110,429521895992,25,1,0,100001,116.233.128.33,2017-03-01 00:11:38,2017-03-01 00:04:00
54977192001786,429521895673,25,19,0,100028,114.92.55.142,2017-03-01 00:09:53,2017-03-01 00:04:22
54977192002098,429521895980,25,1,0,100007,112.195.88.90,2017-03-01 00:48:47,2017-03-01 00:05:31
54977192002111,429521895993,25,1,0,100028,114.240.56.249,2017-03-01 00:21:23,2017-03-01 00:07:16
54977192002112,429521895994,25,1,0,100001,115.231.148.169,2017-03-01 00:33:29,2017-03-01 00:09:12
54977192002113,429521895995,25,1,0,100001,223.86.85.123,2017-03-01 00:17:46,2017-03-01 00:10:16
54977192001556,429521895444,25,29,4,100028,183.207.217.164,2017-03-01 00:21:27,2017-03-01 00:13:15
54977192001766,429521895653,25,26,1,100004,182.144.192.188,2017-03-01 00:22:32,2017-03-01 00:14:29
54977192002114,429521895996,25,1,0,100022,218.94.128.179,2017-03-01 00:25:28,2017-03-01 00:16:20
54977192001686,429521895573,25,25,0,100023,14.20.170.109,2017-03-01 00:49:04,2017-03-01 00:16:43
54977192002115,429521895997,25,1,0,100004,121.68.89.74,2017-03-01 01:51:52,2017-03-01 00:18:00
54977192002116,429521895998,25,1,0,100028,116.10.197.192,2017-03-01 00:25:37,2017-03-01 00:19:09
54977192002117,429521895999,25,1,0,100028,27.106.153.200,2017-03-01 00:36:30,2017-03-01 00:19:12
54977192002118,429521896000,25,1,0,100007,59.56.192.146,2017-03-01 00:42:03,2017-03-01 00:21:03
54977192002119,429521896001,25,1,0,100002,122.238.136.243,2017-03-01 02:27:39,2017-03-01 00:22:53
54977192002120,429521896002,25,1,0,100008,47.156.138.140,2017-03-01 00:45:19,2017-03-01 00:25:27
54977192001767,429521895654,25,25,0,100028,121.224.43.94,2017-03-01 00:45:24,2017-03-01 00:27:46
54977192002121,429521896003,25,1,0,100028,163.179.236.145,2017-03-01 00:40:19,2017-03-01 00:27:53
54977192001662,429521895549,25,30,1,100001,139.214.254.61,2017-03-01 01:18:10,2017-03-01 00:31:20
54977192001696,429521895583,25,8,0,100028,180.175.61.56,2017-03-01 00:41:06,2017-03-01 00:31:48
54977192002122,429521896004,25,1,0,100028,111.151.191.19,2017-03-01 00:37:56,2017-03-01 00:31:55
54977192002123,429521896005,25,1,0,100028,183.39.47.183,2017-03-01 00:44:56,2017-03-01 00:35:03
54977192001539,429521895427,25,28,0,100001,49.80.98.102,2017-03-01 00:47:21,2017-03-01 00:39:10
54977192002027,429521895911,25,3,0,100001,101.233.231.25,2017-03-01 00:52:05,2017-03-01 00:40:12
54977192001623,429521895510,25,30,1,100001,112.17.245.226,2017-03-01 01:07:01,2017-03-01 00:40:41
